44.85,-32.85,-21
45.6,-31.05,-17.85
45.6,-31.05,-17.85
45,-33.15,-20.4
45,-33.15,-20.4
45,-33.15,-20.4
45.75,-31.95,-20.85
45.75,-31.95,-20.85
45.45,-34.2,-19.35
45.45,-34.2,-19.35
45.45,-32.4,-19.05
45.45,-32.4,-19.05
45.15,-30.3,-19.95
45.15,-30.3,-19.95
45.15,-30.3,-19.95
46.35,-32.55,-18.9
46.35,-32.55,-18.9
45.45,-32.7,-20.1
45.45,-32.7,-20.1
44.55,-33.3,-19.5
44.55,-33.3,-19.5
46.65,-32.55,-20.25
46.65,-32.55,-20.25
46.65,-32.55,-20.25
44.55,-31.8,-19.5
44.55,-31.8,-19.5
44.25,-31.95,-20.85
44.25,-31.95,-20.85
44.55,-32.55,-19.95
44.55,-32.55,-19.95
45.9,-32.55,-18.45
45.9,-32.55,-18.45
45.9,-32.55,-18.45
44.7,-32.4,-21.9
44.7,-32.4,-21.9
44.85,-33.3,-20.7
44.85,-33.3,-20.7
45.15,-31.35,-20.7
45.15,-31.35,-20.7
44.55,-32.85,-19.95
44.55,-32.85,-19.95
44.55,-32.85,-19.95
46.35,-31.8,-20.25
46.35,-31.8,-20.25
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.2,-18.3
45,-31.95,-20.4
45,-31.95,-20.4
46.2,-32.4,-19.8
46.2,-32.4,-19.8
45.15,-32.1,-20.25
45.15,-32.1,-20.25
45.6,-34.35,-19.2
45.6,-34.35,-19.2
45.6,-34.35,-19.2
46.65,-32.1,-19.5
46.65,-32.1,-19.5
45.75,-32.7,-21.15
45.75,-32.7,-21.15
45,-33.9,-18.3
45,-33.9,-18.3
44.25,-31.95,-19.8
44.25,-31.95,-19.8
44.25,-31.95,-19.8
45.75,-32.4,-19.35
45.75,-32.4,-19.35
45.9,-32.55,-19.5
45.9,-32.55,-19.5
45.15,-31.8,-19.95
45.15,-31.8,-19.95
45.6,-32.85,-18.15
45.6,-32.85,-18.15
45.6,-32.85,-18.15
45.9,-32.1,-17.4
45.9,-32.1,-17.4
45.6,-32.55,-20.25
45.6,-32.55,-20.25
45.6,-32.1,-20.7
45.6,-32.1,-20.7
45.15,-32.1,-18.9
45.15,-32.1,-18.9
45.15,-32.1,-18.9
45.9,-31.35,-20.25
45.9,-31.35,-20.25
45.75,-32.4,-19.8
45.75,-32.4,-19.8
44.7,-31.95,-19.35
44.7,-31.95,-19.35
44.7,-31.95,-19.35
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.45,-30.9,-19.35
45.45,-30.9,-19.35
45,-31.95,-18.75
45,-31.95,-18.75
46.8,-32.4,-20.1
46.8,-32.4,-20.1
45.75,-32.4,-19.35
45.75,-32.4,-19.35
44.55,-32.4,-19.35
44.55,-32.55,-19.95
44.55,-32.55,-19.95
44.55,-32.55,-19.2
44.55,-32.55,-19.2
44.25,-31.95,-20.1
44.25,-31.95,-20.1
45.6,-32.1,-19.5
45.6,-32.1,-19.5
45.75,-31.65,-19.8
45.75,-31.65,-19.8
45.75,-31.65,-19.8
46.2,-32.4,-20.1
46.2,-32.4,-20.1
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-32.85,-20.25
45.9,-33.3,-21.3
45.9,-33.3,-21.3
45.9,-33.3,-21.3
45.15,-33.3,-21
45.15,-33.3,-21
45.45,-32.7,-20.1
45.45,-32.7,-20.1
45.6,-32.85,-19.2
45.6,-32.85,-19.2
45,-33.45,-19.8
45,-33.45,-19.8
45,-33.45,-19.8
44.85,-32.55,-19.2
44.85,-32.55,-19.2
45.75,-31.65,-20.1
45.75,-31.65,-20.1
46.65,-33.3,-18.15
46.65,-33.3,-18.15
45,-31.95,-19.8
45,-31.95,-19.8
45,-31.95,-19.8
46.2,-31.95,-19.05
46.2,-31.95,-19.05
45.75,-32.4,-20.4
45.75,-32.4,-20.4
45.6,-33.3,-18.9
45.6,-33.3,-18.9
44.55,-31.05,-20.25
44.55,-31.05,-20.25
44.55,-31.05,-20.25
45.15,-33.3,-20.25
45.15,-33.3,-20.25
45.15,-32.85,-20.7
45.15,-32.85,-20.7
44.55,-32.55,-20.7
44.55,-32.55,-20.7
45.6,-31.8,-19.95
45.6,-31.8,-19.95
45.6,-31.8,-19.95
45,-31.95,-19.05
45,-31.95,-19.05
46.5,-31.95,-18.75
46.5,-31.95,-18.75
45.75,-31.95,-19.8
45.75,-31.95,-19.8
45,-32.7,-19.8
45,-32.7,-19.8
45,-32.7,-19.8
45.15,-31.35,-19.5
45.15,-31.35,-19.5
45.15,-32.85,-19.2
45.15,-32.85,-19.2
45.45,-31.65,-18.75
45.45,-31.65,-18.75
46.8,-32.4,-18.75
46.8,-32.4,-18.75
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.75,-33.45,-19.8
45.6,-32.1,-19.95
45.6,-32.1,-19.95
45.6,-32.85,-19.5
45.6,-32.85,-19.5
45.6,-32.85,-19.5
45.6,-31.8,-19.2
45.6,-31.8,-19.2
45.15,-33.3,-19.5
45.15,-33.3,-19.5
46.2,-33.45,-19.8
46.2,-33.45,-19.8
46.2,-33.45,-19.8
45.6,-32.1,-20.25
45.6,-32.1,-20.25
45.9,-33.3,-20.25
45.9,-33.3,-20.25
45.75,-33.45,-20.85
45.75,-33.45,-20.85
44.55,-33.6,-19.5
44.55,-33.6,-19.5
44.55,-33.6,-19.5
45.75,-31.2,-19.05
45.75,-31.2,-19.05
45.75,-32.4,-20.1
45.75,-32.4,-20.1
44.7,-32.4,-18.75
44.7,-32.4,-18.75
46.8,-31.95,-19.8
46.8,-31.95,-19.8
46.8,-31.95,-19.8
44.7,-31.65,-20.4
44.7,-31.65,-20.4
45.45,-32.7,-19.35
45.45,-32.7,-19.35
46.2,-32.4,-22.2
46.2,-32.4,-22.2
44.1,-31.8,-20.25
44.1,-31.8,-20.25
44.1,-31.8,-20.25
44.55,-31.35,-19.95
44.55,-31.35,-19.95
44.25,-32.7,-20.4
44.25,-32.7,-20.4
45.6,-32.55,-22.05
45.6,-32.55,-22.05
45.6,-31.8,-21
45.6,-31.8,-21
45.6,-31.8,-21
44.7,-31.95,-20.4
44.7,-31.95,-20.4
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.75,-31.95,-20.1
45.9,-31.8,-19.5
45.9,-31.8,-19.5
45.9,-32.1,-20.25
45.9,-32.1,-20.25
45.15,-31.8,-20.7
45.15,-31.8,-20.7
45.15,-31.8,-20.7
45.9,-31.05,-18.9
45.9,-31.05,-18.9
45.6,-33.3,-19.2
45.6,-33.3,-19.2
46.65,-32.55,-19.5
46.65,-32.55,-19.5
45.15,-32.1,-18.15
45.15,-32.1,-18.15
45.15,-32.1,-18.15
46.35,-32.55,-20.25
46.35,-32.55,-20.25
44.85,-31.35,-20.7
44.85,-31.35,-20.7
45,-31.95,-20.1
45,-31.95,-20.1
45.45,-33.15,-19.35
45.45,-33.15,-19.35
45.45,-33.15,-19.35
45,-30.9,-20.4
45,-30.9,-20.4
45.9,-32.55,-20.25
45.9,-32.55,-20.25
45.6,-33.3,-20.7
45.6,-33.3,-20.7
45,-31.95,-20.4
45,-31.95,-20.4
45,-31.95,-20.4
45.75,-32.7,-20.1
45.75,-32.7,-20.1
45.6,-32.1,-19.5
45.6,-32.1,-19.5
45.45,-33.45,-19.35
45.45,-33.45,-19.35
45.45,-33.45,-19.35
46.65,-32.1,-20.25
46.65,-32.1,-20.25
44.1,-34.05,-19.95
44.1,-34.05,-19.95
45.9,-34.05,-20.25
45.9,-34.05,-20.25
45.15,-32.85,-19.95
45.15,-32.85,-19.95
45.15,-32.85,-19.95
45.15,-32.85,-19.2
45.15,-32.85,-19.2
45,-33.15,-18.75
45,-33.15,-18.75
46.2,-32.7,-18
46.2,-32.7,-18
45.75,-30.9,-18.3
45.75,-30.9,-18.3
45.75,-30.9,-18.3
45.6,-31.35,-21
45.6,-31.35,-21
46.8,-31.2,-20.85
46.8,-31.2,-20.85
44.55,-32.85,-19.95
44.55,-32.85,-19.95
45.15,-32.85,-17.85
45.15,-32.85,-17.85
45.15,-32.85,-17.85
46.2,-33.15,-19.8
46.2,-33.15,-19.8
45.45,-33.15,-19.35
45.45,-33.15,-19.35
45,-31.65,-19.05
45,-31.65,-19.05
46.5,-33.45,-19.8
46.5,-33.45,-19.8
46.5,-33.45,-19.8
45,-31.65,-19.05
45,-31.65,-19.05
46.2,-32.7,-21.15
46.2,-32.7,-21.15
45.9,-33.6,-19.95
45.9,-33.6,-19.95
45.15,-32.1,-21
45.15,-32.1,-21
44.55,-33.6,-19.2
44.55,-33.6,-19.2
44.55,-33.6,-19.2
44.85,-32.1,-19.5
44.85,-32.1,-19.5
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
46.2,-32.7,-18.75
45.6,-32.1,-19.5
45.6,-32.1,-19.5
45.45,-32.4,-19.05
45.45,-32.4,-19.05
45.45,-32.4,-19.05
44.55,-32.1,-19.95
44.55,-32.1,-19.95
45,-31.95,-19.8
45,-31.95,-19.8
45.45,-31.95,-19.8
45.45,-31.95,-19.8
45.6,-31.35,-21.75
45.6,-31.35,-21.75
45.6,-31.35,-21.75
45.9,-32.1,-21.3
45.9,-32.1,-21.3
44.7,-33.9,-19.05
44.7,-33.9,-19.05
45,-31.65,-19.8
45,-31.65,-19.8
45.6,-31.8,-19.2
45.6,-31.8,-19.2
45.6,-31.8,-19.2
45.75,-33.15,-20.1
45.75,-33.15,-20.1
46.35,-33.6,-19.5
46.35,-33.6,-19.5
45.45,-32.4,-18.75
45.45,-32.4,-18.75
46.5,-31.95,-19.35
46.5,-31.95,-19.35
46.5,-31.95,-19.35
44.1,-31.05,-20.7
44.1,-31.05,-20.7
46.65,-31.8,-20.7
46.65,-31.8,-20.7
45.9,-32.1,-18.9
45.9,-32.1,-18.9
45.6,-32.55,-20.7
45.6,-32.55,-20.7
45.6,-32.55,-20.7
45.6,-32.85,-19.95
45.6,-32.85,-19.95
46.5,-32.4,-19.05
46.5,-32.4,-19.05
45.45,-31.95,-19.8
45.45,-31.95,-19.8
45.9,-32.1,-18.9
45.9,-32.1,-18.9
45.9,-32.1,-18.9
46.8,-33.15,-19.8
46.8,-33.15,-19.8
45.9,-33.6,-19.5
45.9,-33.6,-19.5
45.6,-32.85,-21.3
45.6,-32.85,-21.3
44.1,-32.55,-18.45
44.1,-32.55,-18.45
44.1,-32.55,-18.45
46.8,-33.15,-20.1
46.8,-33.15,-20.1
44.25,-32.7,-20.1
44.25,-32.7,-20.1
45,-31.95,-19.35
45,-31.95,-19.35
44.7,-31.65,-20.4
44.7,-31.65,-20.4
44.7,-31.65,-20.4
45,-31.2,-20.1
45,-31.2,-20.1
46.5,-31.65,-18.75
46.5,-31.65,-18.75
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.9,-32.55,-19.95
45.15,-32.85,-21
45.15,-32.85,-21
45.15,-32.85,-21
45,-33.15,-20.1
45,-33.15,-20.1
43.95,-32.4,-19.05
43.95,-32.4,-19.05
46.2,-31.65,-19.8
46.2,-31.65,-19.8
45.15,-32.55,-19.5
45.15,-32.55,-19.5
45.15,-32.55,-19.5
44.7,-32.4,-19.8
44.7,-32.4,-19.8
47.1,-32.55,-17.85
47.1,-32.55,-17.85
45.15,-32.55,-19.5
45.15,-32.55,-19.5
45.6,-31.8,-19.5
45.6,-31.8,-19.5
45.6,-31.8,-19.5
45.9,-31.8,-19.5
45.9,-31.8,-19.5
45.6,-33.3,-19.95
45.6,-33.3,-19.95
45.9,-32.1,-19.5
45.9,-32.1,-19.5
45.9,-32.1,-19.5
45.15,-32.85,-19.95
45.15,-32.85,-19.95
46.2,-31.95,-19.8
46.2,-31.95,-19.8
46.8,-32.7,-20.4
46.8,-32.7,-20.4
44.55,-32.55,-20.25
44.55,-32.55,-20.25
44.55,-32.55,-20.25
45.45,-33.9,-21.15
45.45,-33.9,-21.15
46.35,-32.1,-19.2
46.35,-32.1,-19.2
45.75,-31.95,-19.35
45.75,-31.95,-19.35
45.15,-32.55,-20.7
45.15,-32.55,-20.7
45.15,-32.55,-20.7
45.15,-31.8,-19.2
45.15,-31.8,-19.2
45.45,-33.15,-20.85
45.45,-33.15,-20.85
46.2,-32.4,-20.85
46.2,-32.4,-20.85
45.75,-31.95,-19.35
45.75,-31.95,-19.35
45.15,-32.85,-21
45.15,-32.85,-21
45.15,-32.85,-21
43.8,-32.85,-18.9
43.8,-32.85,-18.9
47.4,-32.85,-19.2
47.4,-32.85,-19.2
44.7,-31.95,-20.85
44.7,-31.95,-20.85
45.9,-33.3,-20.7
45.9,-33.3,-20.7
45.15,-31.35,-20.7
45.15,-31.35,-20.7
45.15,-31.35,-20.7
46.2,-31.95,-20.1
46.2,-31.95,-20.1
43.8,-33.3,-19.95
43.8,-33.3,-19.95
45.45,-32.4,-20.4
45.45,-32.4,-20.4
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
43.95,-33.15,-20.1
45,-32.7,-20.1
45,-32.7,-20.1
45,-32.7,-20.1
45.15,-32.85,-17.85
45.15,-32.85,-17.85
45.6,-33.6,-20.25
45.6,-33.6,-20.25
44.7,-32.7,-19.8
44.7,-32.7,-19.8
43.95,-33.45,-20.1
43.95,-33.45,-20.1
43.95,-33.45,-20.1
45.45,-31.95,-20.4
45.45,-31.95,-20.4
45.9,-31.05,-19.5
45.9,-31.05,-19.5
45,-33.45,-20.85
45,-33.45,-20.85
45.15,-33.6,-18.9
45.15,-33.6,-18.9
45.15,-33.6,-18.9
44.7,-33.15,-19.35
44.7,-33.15,-19.35
45.75,-32.7,-18.3
45.75,-32.7,-18.3
45.75,-31.95,-18.3
45.75,-31.95,-18.3
46.35,-30.6,-19.5
46.35,-30.6,-19.5
46.35,-30.6,-19.5
46.5,-33.15,-20.1
46.5,-33.15,-20.1
44.25,-31.95,-19.8
44.25,-31.95,-19.8
46.35,-31.8,-19.95
46.35,-31.8,-19.95
45.45,-33.15,-19.8
45.45,-33.15,-19.8
45.45,-33.15,-19.8
46.5,-31.95,-21.15
46.5,-31.95,-21.15
45.15,-33.3,-21
45.15,-33.3,-21
45.75,-32.4,-20.1
45.75,-32.4,-20.1
45.45,-32.7,-18.3
45.45,-32.7,-18.3
45.45,-32.7,-18.3
45.75,-33.45,-20.1
45.75,-33.45,-20.1
45,-32.7,-20.4
45,-32.7,-20.4
45.9,-32.1,-20.7
45.9,-32.1,-20.7
44.55,-32.85,-19.5
44.55,-32.85,-19.5
44.55,-32.85,-19.5
44.85,-32.55,-19.95
44.85,-32.55,-19.95
45.75,-31.95,-19.35
45.75,-31.95,-19.35
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
45.45,-31.2,-20.4
46.5,-32.7,-20.1
46.5,-32.7,-20.1
44.85,-33.3,-17.1
44.85,-33.3,-17.1
44.7,-31.65,-20.85
44.7,-31.65,-20.85
44.7,-31.65,-20.85
45.9,-32.85,-19.95
45.9,-32.85,-19.95
45.75,-32.4,-19.35
45.75,-32.4,-19.35
45.45,-32.7,-19.35
45.45,-32.7,-19.35
45,-32.4,-20.1
45,-32.4,-20.1
45,-32.4,-20.1
45,-33.9,-19.8
45,-33.9,-19.8
45.6,-32.85,-20.25
45.6,-32.85,-20.25
45.6,-32.1,-19.5
45.6,-32.1,-19.5
47.25,-31.65,-20.4
47.25,-31.65,-20.4
47.25,-31.65,-20.4
45.15,-32.85,-18.9
45.15,-32.85,-18.9
44.85,-33.6,-20.25
44.85,-33.6,-20.25
45.45,-31.95,-20.4
45.45,-31.95,-20.4
46.2,-33.15,-18.75
46.2,-33.15,-18.75
46.2,-33.15,-18.75
45.45,-32.7,-19.05
45.45,-32.7,-19.05
45.45,-32.4,-20.4
45.45,-32.4,-20.4
45.6,-32.1,-19.5
45.6,-32.1,-19.5
45.6,-32.55,-20.7
45.6,-32.55,-20.7
45.6,-32.55,-20.7
45,-32.7,-19.05
45,-32.7,-19.05
45,-31.2,-20.1
45,-31.2,-20.1
46.65,-31.05,-19.95
46.65,-31.05,-19.95
44.55,-32.85,-19.5
44.55,-32.85,-19.5
44.55,-32.85,-19.5
44.7,-30.45,-19.8
44.7,-30.45,-19.8
46.35,-32.1,-19.2
46.35,-32.1,-19.2
47.1,-30.3,-20.25
47.1,-30.3,-20.25
44.7,-32.4,-20.4
44.7,-32.4,-20.4
44.7,-32.4,-20.4
46.35,-31.35,-20.25
46.35,-31.35,-20.25
45.75,-31.95,-20.4
45.75,-31.95,-20.4
45,-33.9,-19.35
45,-33.9,-19.35
45.6,-32.55,-20.25
45.6,-32.55,-20.25
45.6,-32.55,-20.25
47.25,-31.95,-20.4
47.25,-31.95,-20.4
46.2,-31.95,-20.4
46.2,-31.95,-20.4
44.85,-32.1,-21
44.85,-32.1,-21
45.6,-33.3,-21
45.6,-33.3,-21
45.6,-33.3,-21
46.2,-32.4,-20.4
46.2,-32.4,-20.4
45,-32.7,-20.4
45,-32.7,-20.4
44.25,-32.4,-19.8
44.25,-32.4,-19.8
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
44.1,-31.8,-20.7
46.2,-31.95,-19.35
46.2,-31.95,-19.35
45.9,-31.8,-19.5
45.9,-31.8,-19.5
46.65,-32.55,-19.95
46.65,-32.55,-19.95
46.65,-32.55,-19.95
46.2,-31.65,-20.4
46.2,-31.65,-20.4
47.1,-32.1,-19.95
47.1,-32.1,-19.95
45.6,-34.05,-19.95
45.6,-34.05,-19.95
45.6,-31.8,-19.5
45.6,-31.8,-19.5
45.6,-31.8,-19.5
46.35,-32.55,-19.95
46.35,-32.55,-19.95
44.85,-31.8,-20.25
44.85,-31.8,-20.25
45.45,-31.65,-19.8
45.45,-31.65,-19.8
45.6,-31.8,-20.7
45.6,-31.8,-20.7
45.6,-31.8,-20.7
45.15,-32.1,-18.9
45.15,-32.1,-18.9
45.75,-32.4,-19.8
45.75,-32.4,-19.8
44.55,-33.3,-21.3
44.55,-33.3,-21.3
46.35,-32.85,-18.45
46.35,-32.85,-18.45
46.35,-32.85,-18.45
45,-33.15,-19.8
45,-33.15,-19.8
44.7,-31.65,-19.8
44.7,-31.65,-19.8
46.65,-32.85,-19.5
46.65,-32.85,-19.5
45.15,-32.1,-21.75
45.15,-32.1,-21.75
45.45,-34.2,-20.4
45.45,-34.2,-20.4
45.45,-34.2,-20.4
46.2,-31.65,-20.1
46.2,-31.65,-20.1
45.6,-33.6,-20.7
45.6,-33.6,-20.7
45.15,-32.55,-20.7
45.15,-32.55,-20.7
46.2,-31.65,-20.1
46.2,-31.65,-20.1
46.2,-31.65,-20.1
45.9,-33.3,-19.95
45.9,-33.3,-19.95
45.6,-32.85,-19.95
45.6,-32.85,-19.95
45.15,-33.3,-19.5
45.15,-33.3,-19.5
45.6,-34.05,-19.5
45.6,-34.05,-19.5
45.6,-34.05,-19.5
47.1,-32.85,-19.2
47.1,-32.85,-19.2
46.2,-33.9,-20.1
46.2,-33.9,-20.1
46.35,-32.1,-20.7
46.35,-32.1,-20.7
44.55,-31.8,-20.7
44.55,-31.8,-20.7
44.55,-31.8,-20.7
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.15,-34.05,-18.15
45.6,-31.35,-19.5
45.6,-31.35,-19.5
45.6,-31.35,-19.5
45.45,-32.7,-19.35
45.45,-32.7,-19.35
44.7,-32.4,-19.8
44.7,-32.4,-19.8
45.6,-31.8,-19.5
45.6,-31.8,-19.5
46.35,-31.05,-20.25
46.35,-31.05,-20.25
46.35,-31.05,-20.25
45.75,-31.95,-18.75
45.75,-31.95,-18.75
47.25,-31.2,-21.15
47.25,-31.2,-21.15
45.6,-31.05,-20.25
45.6,-31.05,-20.25
45,-33.15,-20.1
45,-33.15,-20.1
45,-33.15,-20.1
45.9,-32.55,-19.2
45.9,-32.55,-19.2
45.6,-31.35,-19.95
45.6,-31.35,-19.95
45.75,-31.65,-18.3
45.75,-31.65,-18.3
45,-32.4,-19.35
45,-32.4,-19.35
45,-32.4,-19.35
45.75,-32.7,-20.1
45.75,-32.7,-20.1
45.6,-32.55,-19.95
45.6,-32.55,-19.95
45.9,-32.55,-20.25
45.9,-32.55,-20.25
45.15,-32.1,-19.95
45.15,-32.1,-19.95
45.15,-32.1,-19.95
45.9,-32.55,-19.5
45.9,-32.55,-19.5
44.7,-30.15,-19.8
44.7,-30.15,-19.8
45.6,-32.55,-19.95
45.6,-32.55,-19.95
43.35,-31.8,-19.5
43.35,-31.8,-19.5
43.35,-31.8,-19.5
45.6,-32.55,-19.5
45.6,-32.55,-19.5
44.85,-32.1,-19.95
44.85,-32.1,-19.95
45.45,-32.7,-19.8
45.45,-32.7,-19.8
45.45,-32.7,-19.8
46.2,-31.95,-21.15
46.2,-31.95,-21.15
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-33.15,-19.8
46.8,-30.45,-22.2
46.8,-30.45,-22.2
45.6,-31.8,-21.75
45.6,-31.8,-21.75
45.15,-32.85,-19.2
45.15,-32.85,-19.2
45.15,-32.85,-19.2
46.65,-32.1,-19.5
46.65,-32.1,-19.5
45.9,-32.1,-20.25
45.9,-32.1,-20.25
45,-31.95,-19.05
45,-31.95,-19.05
46.8,-33.15,-19.35
46.8,-33.15,-19.35
46.8,-33.15,-19.35
46.2,-32.4,-19.05
46.2,-32.4,-19.05
45.6,-31.8,-19.95
45.6,-31.8,-19.95
45.75,-33.45,-20.1
45.75,-33.45,-20.1
44.1,-33.6,-19.2
44.1,-33.6,-19.2
44.1,-33.6,-19.2
45.6,-31.8,-18.45
45.6,-31.8,-18.45
46.2,-33.15,-18.3
46.2,-33.15,-18.3
46.65,-33.3,-19.5
46.65,-33.3,-19.5
45.6,-31.35,-20.25
45.6,-31.35,-20.25
45.6,-31.35,-20.25
44.85,-32.85,-19.95
44.85,-32.85,-19.95
44.85,-33.3,-18.45
44.85,-33.3,-18.45
44.1,-33.3,-19.2
44.1,-33.3,-19.2
45.9,-32.85,-18.15
45.9,-32.85,-18.15
45.9,-33.3,-20.7
45.9,-33.3,-20.7
45.9,-33.3,-20.7
44.7,-34.2,-20.1
44.7,-34.2,-20.1
46.2,-32.7,-19.35
46.2,-32.7,-19.35
45.45,-32.4,-20.1
45.45,-32.4,-20.1
45.45,-33.45,-19.35
45.45,-33.45,-19.35
45.45,-33.45,-19.35
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
46.65,-31.35,-20.25
45.45,-31.2,-20.1
